x,y
50.8295117608194,3819.0447689399825
25.53714106482488,1029.4034793007245
78.0823861423149,8804.823690678193
-63.00036432684222,5208.400506548783
46.23951873602138,3180.383794460177
-91.20476695624274,11095.551070839714
-52.75434379967807,3615.720335283403
-97.52387358322368,12717.696179746306
90.3341320426945,11716.537358932543
-9.301205713993994,86.46478796673306
-90.43312059547486,10903.117160132138
-32.8140372138116,1346.7502609611013
3.41501970748908,40.45281886548126
80.27754629733872,9296.59289392826
-86.99688592749322,10078.397448984044
15.573187380536254,416.62570941287555
-37.89166890314859,1820.0222273433094
-50.196663977631985,3261.9507037736694
97.05433579653658,13486.421676873786
68.39345863944197,6795.086962966048
51.41558225020927,3904.814799487653
-28.14056070287036,973.695253447478
-75.01619252126137,7447.911711202811
30.058445082467387,1396.7461863327
60.59552988962372,5367.354091583719
1.9824719732140892,23.26711534985441
71.87004210542119,7484.66609089831
31.427143436240698,1516.179600995896
35.798676019919895,1946.6398352788563
72.3790510365375,7588.974589816381
-81.90575668065884,8908.675353587612
-80.34081998756693,8565.757344998565
15.792121601833202,425.52702655948514
51.40346439056543,3902.262221946747
-98.76414507266816,13046.817934713346
-8.464928435998914,68.35468429016159
66.26695369391032,6390.409565480582
-39.62438510091619,1998.5252955420779
96.87762899444493,13436.16012064457
-60.80055692279369,4842.88248863426
48.630191334384875,3502.955503158147
94.86554580041582,12898.148861033247
27.327773440829446,1169.022711880776
-15.919967770744691,286.43892904561494
57.072959663781546,4779.50488012711
57.359848544748246,4824.972554542459
53.972879054171926,4290.93315812445
33.44971239195834,1711.6847480409042
-84.33574011841284,9457.909009216495
72.81107423906602,7676.008317416803
16.000027407807522,441.08273131063237
-33.212602405580014,1382.8061946966238
-1.1172272232890634,6.8889225194793
-57.24129803780282,4277.398158677281
-39.73229104173497,2010.9493290511707
-58.73445390481753,4510.32123783766
17.12154074464391,493.7339738490547
-19.8401321903427,460.6842650785911
-54.11603957776947,3809.604534256407
-45.75945675149615,2694.670633767851
65.05096680274579,6160.939048594368
68.57188453069733,6833.997889445108
33.875841525584235,1751.0461226323434
-26.01321587825329,826.439169212228
35.17112860063881,1883.5586852324245
-91.2343074464328,11104.146589663715
-85.21506740931765,9658.394890906247
-3.8130243441560054,7.209703449445606
34.71926763565571,1835.0141873296711
-9.9021159881042,101.10715603953666
30.97169459723085,1481.6462896399594
-95.87814962074428,12283.701951560748
84.99252853311367,10395.816434346885
-37.825917702088894,1812.5264380794954
-55.52658647925004,4013.911201537797
35.00608161562246,1864.078224546964
-86.03798109130756,9851.498922360975
-97.84374293791383,12796.974435815448
-41.01966861373418,2147.607997884448
28.824295805957718,1290.1387490839218
-3.639509982691962,11.865312821638748
80.11081594479447,9255.879154785209
-16.44710581598649,304.94013593785803
0.7658823722706671,14.823276129334356
-13.013219869229403,183.96947305523963
-50.39841922173889,3289.525393841596
-60.13044931306284,4732.446131020692
-95.85042750557172,12274.436425866024
71.36721310264724,7383.011550591344
69.82089692822905,7073.435498579094
-3.6607686686014773,9.517610619243547
-47.04626871776008,2852.6298758243497
-35.27243809250302,1566.7036794357425
84.79491249415608,10349.663826414522
43.70854979807771,2850.092330387208
34.41370102318439,1804.8695172350067
37.28699728017543,2105.400922836514
-75.14960819305303,7474.09253220914
-84.11554761637734,9407.071981480674
57.09778779219195,4780.828380473472
-45.182098209481644,2626.892778804036
-79.71905610967478,8431.21535484876
-7.912595203317082,58.46422327303703
-43.38747571856083,2413.5057982398453
-79.18771151462622,8316.330695150651
46.14091193577673,3165.4337577051356
-60.51955651826915,4795.095231429845
11.19505840738357,233.17129824249218
55.45644708616061,4520.216961289165
40.67896109367973,2484.2961154748546
3.4981409150796026,41.418226209921144
-95.7332348025742,12246.211313015374
-87.04355915250494,10088.96051051094
-77.52569324601176,7963.415224421479
35.09659928709391,1873.1806837187953
47.181526789008444,3308.9091188011803
3.7608022717438843,45.56708778245336
-55.77128490517984,4055.1069072081837
-97.46059883477083,12702.127882484037
-86.60971495454896,9985.94694562317
70.25899112530053,7160.816473497396
98.18051133179637,13798.734305050595
-60.90108643392001,4858.153987563589
-24.113228334939137,701.8262509829233
52.98308948130031,4138.115794383083
44.9852332437452,3018.203419667103
20.65242326066283,694.6846567464063
-66.23726515150511,5774.572821502451
-78.13920884556207,8094.910728695979
3.837918062633875,48.75396934839816
-10.700011780222127,116.3927007931178
40.50953327622372,2467.352701801818
-29.87625962947689,1104.464381084598
85.71290756422493,10569.126703708838
0.6883645336105246,12.343118597883592
46.40028795143692,3205.0209930717137
70.33174232859366,7176.776617755965
-88.62289280156665,10463.83061955334
54.548052908826435,4376.972833259116
42.277054902724075,2677.9210343461705
63.684741418063396,5914.560375096568
-19.79043998610264,457.73112597657087
75.19293110400403,8176.8116036128295
67.22495127908047,6571.513959872612
-94.87450030570868,12018.25256249721
-33.41790329354606,1398.639488979893
75.40177993989573,8222.556135522635
-4.301326207958553,13.595815240290493
-62.616626515757055,5148.24855533148
-12.966009174862563,183.6290425326343
42.95849764185769,2760.1710972234396
-78.67690416332877,8207.047849923825
-14.93365665510882,248.08189440415416
37.236147918274554,2102.465946300914
-32.24411696477904,1294.528357041826
-95.64409071303743,12221.384993819802
74.3001025694852,7989.154373775486
9.803560791682315,185.23003897267196
-64.11894670346325,5397.884074217612
89.98129067665258,11628.528603454504
-77.1728729199053,7893.729226329884
-83.35241301502396,9233.248195778846
14.774887582230562,379.31824547515976
59.70388191997756,5211.1014783482115
-81.65936530904652,8853.236845151117
16.65981551876021,467.70305556583554
65.92605628327684,6324.4226668537385
56.480421404289274,4682.307437650915
-15.497617552805082,269.34467243746246
1.2021388449509516,15.359922601166787
-17.34641913388309,344.91889598164727
-29.47113783447182,1076.4950752379375
-22.846971706738145,627.4387802939239
-92.85187480891939,11505.602778431474
-1.7038987591643036,7.136763088728284
-95.8208415737977,12267.266770503487
31.6078955925058,1538.4026652534515
12.13013943311448,270.07239696343134
93.59416872340634,12556.13845427781
60.500457189322844,5353.695016070093
-64.81563403230697,5522.749268136107
-36.58269761652628,1689.4904601140743
-54.179375587827685,3817.567502416273
68.88172723333338,6891.39904805114
39.005317470594946,2293.3967381879593
45.84404143676633,3132.4031413463563
-71.52070635163632,6753.889270077565
-54.00185718319821,3792.7710837141244
10.731860763355726,215.70680432065453
-70.50722880718527,6563.481230462723
-59.17601836726332,4582.3966444677635
-23.426379028466854,660.0251195902497
-94.57457180111047,11944.914170441309
-76.28825787487426,7709.647290701754
58.79616354737786,5062.214862085542
90.20226680276247,11682.481614186063
83.98113712461355,10156.180660872515
-63.71570993561016,5331.374206297659
28.274028237120405,1245.8950237750962
-32.272294409161944,1301.443978714331
86.92037676743413,10859.234169438665
-1.2635787069352915,6.664091356397795
43.98339457654879,2885.171983700605
61.556026651437975,5538.192182188047
1.584489885968992,18.358507156693552
-6.676019128737053,37.580895089679935
-19.59503999387897,446.4898888587716
-31.907934549722768,1271.2330780904838
-18.15057788604075,380.55468150681577
-21.873001317854886,567.6630177753823
-3.776506613813652,12.561509366281673
-49.009261084272325,3107.557995490248
-82.96473559442994,9147.201665351273
-57.78630693294944,4360.75302827949
-20.21571927008614,478.62228681269033
-35.66184529700635,1606.1825475253197
-9.070430883496215,80.99860529723617
-55.32494675809352,3988.4243725005226
68.87554811557288,6888.166153991521
-79.83547296597165,8456.80942464099
-19.360623624237917,438.28501644724287
-58.12451833637255,4412.971372613156
77.17678712534044,8605.554981150162
-82.07669290052031,8946.867695608411
-25.406930131831174,784.0168189676617
92.4132048036542,12255.202492553275
-44.805518949552095,2577.58068266161
-51.23036724765073,3404.574933323112
-57.07322400448487,4252.80126395211
-37.83897693431477,1817.7460459263202
-68.82472034865678,6243.00325496738
-59.89507712137492,4695.662878593603
-76.61193670541526,7775.545681589216
61.678700594143976,5556.124217675206
67.24679541022704,6575.350045132004
-16.944993650155865,329.5509617954895
-32.20216441213266,1294.9191541448636
-25.844269917071074,813.5857296054097
-2.011969934056097,6.997709524252954
85.2973275415014,10468.860981939455
-67.82882190215844,6060.528689705104
83.83255952411542,10113.302219691685
30.91984979060632,1472.1854941925862
17.150086002079988,496.5112408744033
60.55283500859022,5357.687173083727
-48.69511176241554,3066.8371632494864
10.106351270866526,197.57685474821983
8.660141643478411,152.82807884769238
-39.83089984451264,2019.3550141617757
-57.884962451964526,4374.45156755981
30.615557488721947,1449.6912504962906
61.37354292791085,5502.157589192376
97.71634334360246,13671.148227897094
74.83424422348384,8099.272343292586
-54.336682220196494,3844.110472156043
99.84653602549315,14259.736491696096
-88.55209402817623,10448.23088445762
1.7804455060075384,21.66455533305345
2.5391403680558255,29.960783942538978
28.580045994909796,1269.7384391983494
39.42353727197971,2341.2552236213664
-24.182412471429643,704.2179500511783
6.20069058451638,92.32331749796711
-89.27120331563756,10622.637124562381
80.9358165479255,9443.690676759232
-36.2471088462184,1659.0758141825233
-31.97594139061286,1272.9750517873924
-11.121154243426616,126.14909778231706
65.61570682473698,6265.304278594259
-68.81001402259825,6239.085862445674
28.095784461273638,1231.2187025769538
13.944939259895818,340.97056934383465
64.40783046357609,6044.017348846917
-32.46742395754396,1318.3454385140478
-0.6495901976212366,6.462633282899762
-67.1617465746292,5939.174887773478
-26.160110708574962,834.7689798665843
80.92430415508406,9441.514477192995
40.66876570949353,2486.590531119326
88.93533186177285,11364.883639399066
62.28415447906201,5664.06879059865
-78.3348728165034,8136.688385232881
99.38302701746753,14134.62172722126
-94.5395715999229,11933.595561950218
-19.263011242294837,432.8150517891982
13.541969836592145,324.0539937990796
31.18967525145527,1499.010263053244
-53.90658424168764,3779.8670609927026
-34.479563498945836,1497.1985582809743
43.89090736929086,2876.9973529248605
25.842787045193077,1052.2830594793083
-85.4635020054624,9719.204595050789
-29.181153406803986,1053.833187030005
-88.69634742716521,10480.26346195502
-67.55406560824169,6009.771721137145
1.6505252342313526,19.239578267347408
-26.964267939517498,886.9566969822355
-67.9143746139558,6076.433706205513
3.3916954770826067,42.06641183337621
-86.08880980527182,9863.237408203024
-19.994403297337954,468.70513956524877
95.52783276755409,13072.463628205922
63.18646764689271,5825.140527284591
32.11347167529087,1582.152552956605
-14.13572752044044,218.67765663636118
-19.490938818127375,443.017057393718
-12.008977671170328,154.78995392203845
93.03910655008855,12415.809474072461
-31.172275558541585,1209.1395104471792
12.081851500387558,268.2035523437674
-1.3933970439272656,4.109137661716346
83.39188933628418,10015.341326008234
90.46398157277483,11745.78743188615
83.8487659451115,10119.466093619794
-71.68726109965948,6790.92257708961
-0.21742486310196796,6.718141223924166
-67.16053813442684,5940.341257811453
-38.107884418835305,1840.3627183310716
99.79896454737536,14245.455508739959
11.909840593186232,261.936067750307
72.62243508554965,7636.540215411125
-34.67995736611155,1511.2076660870082
87.52298235001297,11011.543064815995
56.300281498405724,4649.828589382075
25.080697825877337,992.2147348893509
23.45355117566838,878.4555377870103
41.04284988360257,2526.618117897066
39.182577035645835,2313.286577120494
-53.679426969593024,3747.059985945941
-2.7342732431740586,8.619694184000544
82.79212235985597,9875.730734191517
30.591159986931615,1444.530970761528
-37.07191501816946,1736.1913068164374
82.30511884142925,9759.45666648392
63.90616456892013,5950.969292092394
-86.53923372197572,9967.951437583166
-68.37255513231639,6160.825092675296
89.85536633944074,11589.69896500829
40.92527712340771,2513.930801536552
99.24413456626255,14095.001683503999
-60.00483534289689,4714.02383569012
-48.31408318954536,3012.5089959393754
36.71386299127772,2044.988808022831
63.910965298673375,5954.099179517603
-93.95001715968712,11784.618877543793
-38.69036760545082,1901.9608136567997
